date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-08-17,2007,燁興,股權過度集中,,,1,0,1,0
2021-08-17,2007,燁興,監視第二次處置,,,,,,
2021-08-17,2007,燁興,,,,1,1,1,1
2021-08-17,2032,新鋼,股價波動過度劇烈,2021-07-26,2021-08-18,,,,
2021-08-17,2032,新鋼,成交量過度異常,,,,,,
2021-08-17,2032,新鋼,股權過度集中,,,,,,
2021-08-17,2032,新鋼,監視第二次處置,,,,,,
2021-08-17,2032,新鋼,,,,,,,
2021-08-17,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,2236,百達-KY,成交量過度異常,2021-08-18,,1,0,1,0
2021-08-17,2236,百達-KY,股權過度集中,,,1,0,1,0
2021-08-17,2236,百達-KY,監視第二次處置,,,,,,
2021-08-17,2236,百達-KY,,,,1,1,1,1
2021-08-17,2358,廷鑫,股價波動過度劇烈,2021-08-06,,1,0,1,0
2021-08-17,2358,廷鑫,成交量過度異常,,,1,0,1,0
2021-08-17,2358,廷鑫,股權過度集中,,,1,0,1,0
2021-08-17,2358,廷鑫,監視第二次處置,,,,,,
2021-08-17,2358,廷鑫,,,,1,1,1,1
2021-08-17,2486,一詮,股價波動過度劇烈,2021-07-14,,1,0,1,0
2021-08-17,2486,一詮,成交量過度異常,,,1,0,1,0
2021-08-17,2486,一詮,股權過度集中,,,1,0,1,0
2021-08-17,2486,一詮,監視第二次處置,,,,,,
2021-08-17,2486,一詮,,,,1,1,1,1
2021-08-17,2491,吉祥全,股價波動過度劇烈,2021-07-27,,1,0,1,0
2021-08-17,2491,吉祥全,成交量過度異常,,,1,0,1,0
2021-08-17,2491,吉祥全,股權過度集中,,,1,0,1,0
2021-08-17,2491,吉祥全,監視第二次處置,,,,,,
2021-08-17,2491,吉祥全,,,,1,1,1,1
2021-08-17,2603,長榮,股價波動過度劇烈,2021-08-05,,1,0,1,0
2021-08-17,2603,長榮,成交量過度異常,,,1,0,1,0
2021-08-17,2603,長榮,股權過度集中,,,1,0,1,0
2021-08-17,2603,長榮,監視第二次處置,,,,,,
2021-08-17,2603,長榮,,,,1,1,1,1
2021-08-17,2609,陽明,股價波動過度劇烈,2021-08-10,,1,0,1,0
2021-08-17,2609,陽明,成交量過度異常,,,1,0,1,0
2021-08-17,2609,陽明,股權過度集中,,,1,0,1,0
2021-08-17,2609,陽明,監視第二次處置,,,,,,
2021-08-17,2609,陽明,,,,1,1,1,1
2021-08-17,2614,東森,股價波動過度劇烈,2021-06-29,,1,0,1,0
2021-08-17,2614,東森,成交量過度異常,,,1,0,1,0
2021-08-17,2614,東森,股權過度集中,,,1,0,1,0
2021-08-17,2614,東森,監視第二次處置,,,,,,
2021-08-17,2614,東森,,,,1,1,1,1
2021-08-17,2636,台驊投控,股價波動過度劇烈,,,1,0,1,0
2021-08-17,2636,台驊投控,成交量過度異常,2021-07-05,,1,0,1,0
2021-08-17,2636,台驊投控,股權過度集中,,,1,0,1,0
2021-08-17,2636,台驊投控,監視第二次處置,,,,,,
2021-08-17,2636,台驊投控,,,,1,1,1,1
2021-08-17,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2021-08-17,2712,遠雄來,成交量過度異常,,,1,0,1,0
2021-08-17,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2021-08-17,2712,遠雄來,監視第二次處置,,,,,,
2021-08-17,2712,遠雄來,,,,1,1,1,1
2021-08-17,2910,統領,股價波動過度劇烈,,,1,0,1,0
2021-08-17,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2021-08-17,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2021-08-17,2910,統領,監視第二次處置,,,,,,
2021-08-17,2910,統領,,,,1,1,1,1
2021-08-17,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,2936,客思達-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-08-17,2936,客思達-KY,股權過度集中,,,1,0,1,0
2021-08-17,2936,客思達-KY,監視第二次處置,,,,,,
2021-08-17,2936,客思達-KY,,,,1,1,1,1
2021-08-17,3006,晶豪科,股價波動過度劇烈,,,1,0,1,0
2021-08-17,3006,晶豪科,成交量過度異常,2021-08-02,,1,0,1,0
2021-08-17,3006,晶豪科,股權過度集中,,,1,0,1,0
2021-08-17,3006,晶豪科,監視第二次處置,,,,,,
2021-08-17,3006,晶豪科,,,,1,1,1,1
2021-08-17,3035,智原,股價波動過度劇烈,2021-08-06,,1,0,1,0
2021-08-17,3035,智原,成交量過度異常,,,1,0,1,0
2021-08-17,3035,智原,股權過度集中,,,1,0,1,0
2021-08-17,3035,智原,監視第二次處置,,,,,,
2021-08-17,3035,智原,,,,1,1,1,1
2021-08-17,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2021-08-17,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2021-08-17,3130,一零四,股權過度集中,,,1,0,1,0
2021-08-17,3130,一零四,監視第二次處置,,,,,,
2021-08-17,3130,一零四,,,,1,1,1,1
2021-08-17,3189,景碩,股價波動過度劇烈,2021-08-10,,1,0,1,0
2021-08-17,3189,景碩,成交量過度異常,,,1,0,1,0
2021-08-17,3189,景碩,股權過度集中,,,1,0,1,0
2021-08-17,3189,景碩,監視第二次處置,,,,,,
2021-08-17,3189,景碩,,,,1,1,1,1
2021-08-17,3588,通嘉,股價波動過度劇烈,,,1,0,1,0
2021-08-17,3588,通嘉,成交量過度異常,2021-08-16,,1,0,1,0
2021-08-17,3588,通嘉,股權過度集中,,,1,0,1,0
2021-08-17,3588,通嘉,監視第二次處置,,,,,,
2021-08-17,3588,通嘉,,,,1,1,1,1
2021-08-17,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2021-08-17,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2021-08-17,4764,雙鍵,股權過度集中,,,1,0,1,0
2021-08-17,4764,雙鍵,監視第二次處置,,,,,,
2021-08-17,4764,雙鍵,,,,1,1,1,1
2021-08-17,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,4807,日成-KY,成交量過度異常,2021-08-09,,1,0,1,0
2021-08-17,4807,日成-KY,股權過度集中,,,1,0,1,0
2021-08-17,4807,日成-KY,監視第二次處置,,,,,,
2021-08-17,4807,日成-KY,,,,1,1,1,1
2021-08-17,4919,新唐,股價波動過度劇烈,2021-08-03,,1,0,1,0
2021-08-17,4919,新唐,成交量過度異常,,,1,0,1,0
2021-08-17,4919,新唐,股權過度集中,,,1,0,1,0
2021-08-17,4919,新唐,監視第二次處置,,,,,,
2021-08-17,4919,新唐,,,,1,1,1,1
2021-08-17,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,5284,jpp-KY,成交量過度異常,2021-08-12,,1,0,1,0
2021-08-17,5284,jpp-KY,股權過度集中,,,1,0,1,0
2021-08-17,5284,jpp-KY,監視第二次處置,,,,,,
2021-08-17,5284,jpp-KY,,,,1,1,1,1
2021-08-17,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,5538,東明-KY,成交量過度異常,,,1,0,1,0
2021-08-17,5538,東明-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-08-17,5538,東明-KY,監視第二次處置,,,,,,
2021-08-17,5538,東明-KY,,,,1,1,1,1
2021-08-17,5608,四維航,股價波動過度劇烈,,,1,0,1,0
2021-08-17,5608,四維航,成交量過度異常,2021-08-17,,1,0,1,0
2021-08-17,5608,四維航,股權過度集中,,,1,0,1,0
2021-08-17,5608,四維航,監視第二次處置,,,,,,
2021-08-17,5608,四維航,,,,1,1,1,1
2021-08-17,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6117,迎廣,成交量過度異常,2021-08-13,,1,0,1,0
2021-08-17,6117,迎廣,股權過度集中,,,1,0,1,0
2021-08-17,6117,迎廣,監視第二次處置,,,,,,
2021-08-17,6117,迎廣,,,,1,1,1,1
2021-08-17,6164,華興,股價波動過度劇烈,2021-08-10,,1,0,1,0
2021-08-17,6164,華興,成交量過度異常,,,1,0,1,0
2021-08-17,6164,華興,股權過度集中,,,1,0,1,0
2021-08-17,6164,華興,監視第二次處置,,,,,,
2021-08-17,6164,華興,,,,1,1,1,1
2021-08-17,6168,宏齊,股價波動過度劇烈,2021-08-09,,1,0,1,0
2021-08-17,6168,宏齊,成交量過度異常,,,1,0,1,0
2021-08-17,6168,宏齊,股權過度集中,,,1,0,1,0
2021-08-17,6168,宏齊,監視第二次處置,,,,,,
2021-08-17,6168,宏齊,,,,1,1,1,1
2021-08-17,6215,和椿,股價波動過度劇烈,2021-08-03,,1,0,1,0
2021-08-17,6215,和椿,成交量過度異常,,,1,0,1,0
2021-08-17,6215,和椿,股權過度集中,,,1,0,1,0
2021-08-17,6215,和椿,監視第二次處置,,,,,,
2021-08-17,6215,和椿,,,,1,1,1,1
2021-08-17,6226,光鼎,股價波動過度劇烈,2021-08-06,,1,0,1,0
2021-08-17,6226,光鼎,成交量過度異常,,,1,0,1,0
2021-08-17,6226,光鼎,股權過度集中,,,1,0,1,0
2021-08-17,6226,光鼎,監視第二次處置,,,,,,
2021-08-17,6226,光鼎,,,,1,1,1,1
2021-08-17,6405,悅城,股價波動過度劇烈,2021-07-14,,1,0,1,0
2021-08-17,6405,悅城,成交量過度異常,,,1,0,1,0
2021-08-17,6405,悅城,股權過度集中,,,1,0,1,0
2021-08-17,6405,悅城,監視第二次處置,,,,,,
2021-08-17,6405,悅城,,,,1,1,1,1
2021-08-17,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6442,光聖,成交量過度異常,2021-08-10,,1,0,1,0
2021-08-17,6442,光聖,股權過度集中,,,1,0,1,0
2021-08-17,6442,光聖,監視第二次處置,,,,,,
2021-08-17,6442,光聖,,,,1,1,1,1
2021-08-17,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6464,台數科,成交量過度異常,2021-07-05,,1,0,1,0
2021-08-17,6464,台數科,股權過度集中,,,1,0,1,0
2021-08-17,6464,台數科,監視第二次處置,,,,,,
2021-08-17,6464,台數科,,,,1,1,1,1
2021-08-17,6573,虹揚-KY,股價波動過度劇烈,2021-07-19,,1,0,1,0
2021-08-17,6573,虹揚-KY,成交量過度異常,,,1,0,1,0
2021-08-17,6573,虹揚-KY,股權過度集中,,,1,0,1,0
2021-08-17,6573,虹揚-KY,監視第二次處置,,,,,,
2021-08-17,6573,虹揚-KY,,,,1,1,1,1
2021-08-17,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6579,研揚,成交量過度異常,2021-06-21,,1,0,1,0
2021-08-17,6579,研揚,股權過度集中,,,1,0,1,0
2021-08-17,6579,研揚,監視第二次處置,,,,,,
2021-08-17,6579,研揚,,,,1,1,1,1
2021-08-17,6625,必應,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6625,必應,成交量過度異常,2021-08-09,,1,0,1,0
2021-08-17,6625,必應,股權過度集中,,,1,0,1,0
2021-08-17,6625,必應,監視第二次處置,,,,,,
2021-08-17,6625,必應,,,,1,1,1,1
2021-08-17,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-08-17,6641,基士德-KY,股權過度集中,,,1,0,1,0
2021-08-17,6641,基士德-KY,監視第二次處置,,,,,,
2021-08-17,6641,基士德-KY,,,,1,1,1,1
2021-08-17,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2021-08-17,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2021-08-17,6666,羅麗芬-KY,監視第二次處置,,,,,,
2021-08-17,6666,羅麗芬-KY,,,,1,1,1,1
2021-08-17,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,6671,三能-KY,成交量過度異常,2021-07-01,,1,0,1,0
2021-08-17,6671,三能-KY,股權過度集中,,,1,0,1,0
2021-08-17,6671,三能-KY,監視第二次處置,,,,,,
2021-08-17,6671,三能-KY,,,,1,1,1,1
2021-08-17,8261,富鼎,股價波動過度劇烈,2021-08-05,,1,0,1,0
2021-08-17,8261,富鼎,成交量過度異常,2021-07-26,,1,0,1,0
2021-08-17,8261,富鼎,股權過度集中,,,1,0,1,0
2021-08-17,8261,富鼎,監視第二次處置,,,,,,
2021-08-17,8261,富鼎,,,,1,1,1,1
2021-08-17,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,8427,基勝-KY,成交量過度異常,2021-04-06,,1,0,1,0
2021-08-17,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-08-17,8427,基勝-KY,監視第二次處置,,,,,,
2021-08-17,8427,基勝-KY,,,,1,1,1,1
2021-08-17,8429,金麗-KY,股價波動過度劇烈,2021-08-16,,1,0,1,0
2021-08-17,8429,金麗-KY,成交量過度異常,,,1,0,1,0
2021-08-17,8429,金麗-KY,股權過度集中,,,1,0,1,0
2021-08-17,8429,金麗-KY,監視第二次處置,,,,,,
2021-08-17,8429,金麗-KY,,,,1,1,1,1
2021-08-17,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,8466,美吉吉-KY,成交量過度異常,2021-07-16,,1,0,1,0
2021-08-17,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2021-08-17,8466,美吉吉-KY,監視第二次處置,,,,,,
2021-08-17,8466,美吉吉-KY,,,,1,1,1,1
2021-08-17,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-08-17,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-08-17,8467,波力-KY,監視第二次處置,,,,,,
2021-08-17,8467,波力-KY,,,,1,1,1,1
2021-08-17,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-08-17,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-08-17,8480,泰昇-KY,監視第二次處置,,,,,,
2021-08-17,8480,泰昇-KY,,,,1,1,1,1
2021-08-17,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-17,8482,商億-KY,成交量過度異常,2021-07-08,,1,0,1,0
2021-08-17,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-08-17,8482,商億-KY,監視第二次處置,,,,,,
2021-08-17,8482,商億-KY,,,,1,1,1,1
2021-08-17,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-08-17,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-08-17,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-08-17,9105,泰金寶-DR,監視第二次處置,,,,,,
2021-08-17,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-08-17,9105,泰金寶-DR,,,,1,1,1,1
2021-08-17,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2021-08-17,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2021-08-17,9188,精熙-DR,股權過度集中,,,1,0,1,0
2021-08-17,9188,精熙-DR,監視第二次處置,,,,,,
2021-08-17,9188,精熙-DR,TDR兌回異常,,,,,,
2021-08-17,9188,精熙-DR,,,,1,1,1,1
2021-08-17,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2021-08-17,9918,欣天然,成交量過度異常,2021-06-03,,1,0,1,0
2021-08-17,9918,欣天然,股權過度集中,,,1,0,1,0
2021-08-17,9918,欣天然,監視第二次處置,,,,,,
2021-08-17,9918,欣天然,,,,1,1,1,1
2021-08-17,9926,新海,股價波動過度劇烈,,,1,0,1,0
2021-08-17,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2021-08-17,9926,新海,股權過度集中,,,1,0,1,0
2021-08-17,9926,新海,監視第二次處置,,,,,,
2021-08-17,9926,新海,,,,1,1,1,1
2021-08-17,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-08-17,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-08-17,9931,欣高,股權過度集中,,,1,0,1,0
2021-08-17,9931,欣高,監視第二次處置,,,,,,
2021-08-17,9931,欣高,,,,1,1,1,1
